807.09,-1.9819,-53.829
807.09,-1.982,-53.559
807.09,-1.9821,-53.291
807.09,-1.9822,-53.024
807.09,-1.9823,-52.758
807.09,-1.9824,-52.493
807.09,-1.9825,-52.23
807.09,-1.9826,-51.968
807.09,-1.9826,-51.707
807.09,-1.9827,-51.448
807.09,-1.9828,-51.19
807.09,-1.9829,-50.933
807.09,-1.983,-50.678
807.09,-1.9831,-50.424
807.09,-1.9832,-50.171
807.09,-1.9832,-49.919
807.09,-1.9833,-49.669
807.09,-1.9834,-49.42
807.09,-1.9835,-49.172
807.09,-1.9836,-48.925
807.09,-1.9837,-48.68
807.09,-1.9838,-48.436
807.09,-1.9838,-48.193
807.09,-1.9839,-47.951
807.09,-1.984,-47.711
807.09,-1.9841,-47.471
807.09,-1.9842,-47.233
807.09,-1.9842,-46.997
807.09,-1.9843,-46.761
807.09,-1.9844,-46.526
807.09,-1.9845,-46.293
807.09,-1.9846,-46.061
807.09,-1.9846,-45.83
807.09,-1.9847,-45.6
807.09,-1.9848,-45.371
807.09,-1.9849,-45.144
807.09,-1.985,-44.917
807.09,-1.985,-44.692
807.09,-1.9851,-44.468
807.09,-1.9852,-44.245
807.09,-1.9853,-44.023
807.09,-1.9853,-43.802
807.09,-1.9854,-43.583
807.09,-1.9855,-43.364
807.09,-1.9856,-43.147
807.09,-1.9856,-42.93
807.09,-1.9857,-42.715
807.09,-1.9858,-42.501
807.09,-1.9858,-42.288
807.09,-1.9859,-42.075
807.09,-1.986,-41.864
807.09,-1.9861,-41.655
807.09,-1.9861,-41.446
807.09,-1.9862,-41.238
807.09,-1.9863,-41.031
807.09,-1.9863,-40.825
807.09,-1.9864,-40.62
807.09,-1.9865,-40.417
807.09,-1.9866,-40.214
807.09,-1.9866,-40.012
807.09,-1.9867,-39.812
807.09,-1.9868,-39.612
807.09,-1.9868,-39.413
807.09,-1.9869,-39.216
807.09,-1.987,-39.019
807.09,-1.987,-38.823
807.09,-1.9871,-38.629
807.09,-1.9872,-38.435
807.09,-1.9872,-38.242
807.09,-1.9873,-38.05
807.09,-1.9873,-37.86
807.09,-1.9874,-37.67
807.09,-1.9875,-37.481
807.09,-1.9875,-37.293
807.09,-1.9876,-37.106
807.09,-1.9877,-36.92
807.09,-1.9877,-36.734
807.09,-1.9878,-36.55
807.09,-1.9879,-36.367
807.09,-1.9879,-36.185
807.09,-1.988,-36.003
807.09,-1.988,-35.822
807.09,-1.9881,-35.643
807.09,-1.9882,-35.464
807.09,-1.9882,-35.286
807.09,-1.9883,-35.109
807.09,-1.9883,-34.933
807.09,-1.9884,-34.758
807.09,-1.9885,-34.584
807.09,-1.9885,-34.41
807.09,-1.9886,-34.238
807.09,-1.9886,-34.066
807.09,-1.9887,-33.895
807.09,-1.9887,-33.725
807.09,-1.9888,-33.556
807.09,-1.9889,-33.388
807.09,-1.9889,-33.22
807.09,-1.989,-33.054
807.09,-1.989,-32.888
807.09,-1.9891,-32.723
807.09,-1.9891,-32.559
807.09,-1.9892,-32.395
807.09,-1.9893,-32.233
807.09,-1.9893,-32.071
807.09,-1.9894,-31.91
807.09,-1.9894,-31.75
807.09,-1.9895,-31.591
807.09,-1.9895,-31.433
807.09,-1.9896,-31.275
807.09,-1.9896,-31.118
807.09,-1.9897,-30.962
807.09,-1.9897,-30.807
807.09,-1.9898,-30.652
807.09,-1.9898,-30.499
807.09,-1.9899,-30.346
807.09,-1.9899,-30.193
807.09,-1.99,-30.042
807.09,-1.99,-29.891
807.09,-1.9901,-29.741
807.09,-1.9901,-29.592
807.09,-1.9902,-29.444
807.09,-1.9902,-29.296
807.09,-1.9903,-29.149
807.09,-1.9903,-29.003
807.09,-1.9904,-28.858
807.09,-1.9904,-28.713
807.09,-1.9905,-28.569
807.09,-1.9905,-28.426
807.09,-1.9906,-28.283
807.09,-1.9906,-28.141
807.09,-1.9907,-28
807.09,-1.9907,-27.86
807.09,-1.9908,-27.72
807.09,-1.9908,-27.581
807.09,-1.9909,-27.443
807.09,-1.9909,-27.305
807.09,-1.991,-27.168
807.09,-1.991,-27.032
807.09,-1.9911,-26.896
807.09,-1.9911,-26.761
807.09,-1.9911,-26.627
807.09,-1.9912,-26.493
807.09,-1.9912,-26.361
807.09,-1.9913,-26.228
807.09,-1.9913,-26.097
807.09,-1.9914,-25.966
807.09,-1.9914,-25.836
807.09,-1.9915,-25.706
807.09,-1.9915,-25.577
807.09,-1.9915,-25.449
807.09,-1.9916,-25.321
807.09,-1.9916,-25.194
807.09,-1.9917,-25.068
807.09,-1.9917,-24.942
807.09,-1.9918,-24.817
807.09,-1.9918,-24.693
807.09,-1.9918,-24.569
807.09,-1.9919,-24.446
807.09,-1.9919,-24.323
807.09,-1.992,-24.201
807.09,-1.992,-24.08
807.09,-1.992,-23.959
807.09,-1.9921,-23.839
807.09,-1.9921,-23.719
807.09,-1.9922,-23.6
807.09,-1.9922,-23.482
807.09,-1.9922,-23.364
807.09,-1.9923,-23.247
807.09,-1.9923,-23.13
807.09,-1.9924,-23.014
807.09,-1.9924,-22.899
807.09,-1.9924,-22.784
807.09,-1.9925,-22.67
807.09,-1.9925,-22.556
807.09,-1.9926,-22.443
807.09,-1.9926,-22.33
807.09,-1.9926,-22.218
807.09,-1.9927,-22.107
807.09,-1.9927,-21.996
807.09,-1.9927,-21.886
807.09,-1.9928,-21.776
807.09,-1.9928,-21.667
807.09,-1.9929,-21.558
807.09,-1.9929,-21.45
807.09,-1.9929,-21.342
807.09,-1.993,-21.235
807.09,-1.993,-21.129
807.09,-1.993,-21.023
807.09,-1.9931,-20.917
807.09,-1.9931,-20.812
807.09,-1.9931,-20.708
807.09,-1.9932,-20.604
807.09,-1.9932,-20.501
807.09,-1.9932,-20.398
807.09,-1.9933,-20.296
807.09,-1.9933,-20.194
807.09,-1.9933,-20.092
807.09,-1.9934,-19.992
807.09,-1.9934,-19.891
807.09,-1.9934,-19.792
807.09,-1.9935,-19.692
807.09,-1.9935,-19.594
807.09,-1.9935,-19.495
807.09,-1.9936,-19.398
807.09,-1.9936,-19.3
807.09,-1.9936,-19.203
807.09,-1.9937,-19.107
807.09,-1.9937,-19.011
807.09,-1.9937,-18.916
807.09,-1.9938,-18.821
807.09,-1.9938,-18.727
807.09,-1.9938,-18.633
807.09,-1.9939,-18.539
807.09,-1.9939,-18.446
807.09,-1.9939,-18.354
807.09,-1.994,-18.262
807.09,-1.994,-18.17
807.09,-1.994,-18.079
807.09,-1.9941,-17.988
807.09,-1.9941,-17.898
807.09,-1.9941,-17.808
807.09,-1.9941,-17.719
807.09,-1.9942,-17.63
807.09,-1.9942,-17.542
807.09,-1.9942,-17.454
807.09,-1.9943,-17.366
807.09,-1.9943,-17.279
807.09,-1.9943,-17.192
807.09,-1.9944,-17.106
807.09,-1.9944,-17.02
807.09,-1.9944,-16.935
807.09,-1.9944,-16.85
807.09,-1.9945,-16.766
807.09,-1.9945,-16.681
807.09,-1.9945,-16.598
807.09,-1.9946,-16.515
807.09,-1.9946,-16.432
807.09,-1.9946,-16.349
807.09,-1.9946,-16.267
807.09,-1.9947,-16.186
807.09,-1.9947,-16.104
807.09,-1.9947,-16.024
807.09,-1.9947,-15.943
807.09,-1.9948,-15.863
807.09,-1.9948,-15.784
807.09,-1.9948,-15.705
807.09,-1.9948,-15.626
807.09,-1.9949,-15.547
807.09,-1.9949,-15.47
807.09,-1.9949,-15.392
807.09,-1.995,-15.315
807.09,-1.995,-15.238
807.09,-1.995,-15.161
807.09,-1.995,-15.085
807.09,-1.9951,-15.01
807.09,-1.9951,-14.934
807.09,-1.9951,-14.86
807.09,-1.9951,-14.785
807.09,-1.9952,-14.711
807.09,-1.9952,-14.637
807.09,-1.9952,-14.564
807.09,-1.9952,-14.491
807.09,-1.9953,-14.418
807.09,-1.9953,-14.346
807.09,-1.9953,-14.274
807.09,-1.9953,-14.202
807.09,-1.9954,-14.131
807.09,-1.9954,-14.06
807.09,-1.9954,-13.989
807.09,-1.9954,-13.919
807.09,-1.9954,-13.849
807.09,-1.9955,-13.78
807.09,-1.9955,-13.711
807.09,-1.9955,-13.642
807.09,-1.9955,-13.574
807.09,-1.9956,-13.506
807.09,-1.9956,-13.438
807.09,-1.9956,-13.37
807.09,-1.9956,-13.303
807.09,-1.9957,-13.237
807.09,-1.9957,-13.17
807.09,-1.9957,-13.104
807.09,-1.9957,-13.038
807.09,-1.9957,-12.973
807.09,-1.9958,-12.908
807.09,-1.9958,-12.843
807.09,-1.9958,-12.779
807.09,-1.9958,-12.715
807.09,-1.9958,-12.651
807.09,-1.9959,-12.587
807.09,-1.9959,-12.524
807.09,-1.9959,-12.462
807.09,-1.9959,-12.399
807.09,-1.996,-12.337
807.09,-1.996,-12.275
807.09,-1.996,-12.213
807.09,-1.996,-12.152
807.09,-1.996,-12.091
807.09,-1.9961,-12.031
807.09,-1.9961,-11.97
807.09,-1.9961,-11.91
807.09,-1.9961,-11.85
807.09,-1.9961,-11.791
807.09,-1.9962,-11.732
807.09,-1.9962,-11.673
807.09,-1.9962,-11.614
807.09,-1.9962,-11.556
807.09,-1.9962,-11.498
807.09,-1.9963,-11.44
807.09,-1.9963,-11.383
807.09,-1.9963,-11.326
807.09,-1.9963,-11.269
807.09,-1.9963,-11.213
807.09,-1.9963,-11.156
807.09,-1.9964,-11.1
807.09,-1.9964,-11.045
807.09,-1.9964,-10.989
807.09,-1.9964,-10.934
807.09,-1.9964,-10.879
807.09,-1.9965,-10.825
807.09,-1.9965,-10.771
807.09,-1.9965,-10.717
807.09,-1.9965,-10.663
807.09,-1.9965,-10.609
807.09,-1.9965,-10.556
807.09,-1.9966,-10.503
807.09,-1.9966,-10.45
807.09,-1.9966,-10.398
807.09,-1.9966,-10.346
807.09,-1.9966,-10.294
807.09,-1.9967,-10.242
807.09,-1.9967,-10.191
807.09,-1.9967,-10.14
807.09,-1.9967,-10.089
807.09,-1.9967,-10.038
807.09,-1.9967,-9.988
807.09,-1.9968,-9.9379
807.09,-1.9968,-9.8881
807.09,-1.9968,-9.8385
807.09,-1.9968,-9.7891
807.09,-1.9968,-9.74
807.09,-1.9968,-9.6912
807.09,-1.9969,-9.6425
807.09,-1.9969,-9.5942
807.09,-1.9969,-9.5461
807.09,-1.9969,-9.4982
807.09,-1.9969,-9.4505
807.09,-1.9969,-9.4031
807.09,-1.997,-9.356
807.09,-1.997,-9.309
807.09,-1.997,-9.2623
807.09,-1.997,-9.2159
807.09,-1.997,-9.1696
807.09,-1.997,-9.1236
807.09,-1.997,-9.0779
807.09,-1.9971,-9.0323
807.09,-1.9971,-8.987
807.09,-1.9971,-8.942
807.09,-1.9971,-8.8971
807.09,-1.9971,-8.8525
807.09,-1.9971,-8.8081
807.09,-1.9971,-8.7639
807.09,-1.9972,-8.7199
807.09,-1.9972,-8.6762
807.09,-1.9972,-8.6327
807.09,-1.9972,-8.5894
807.09,-1.9972,-8.5463
807.09,-1.9972,-8.5034
807.09,-1.9973,-8.4608
807.09,-1.9973,-8.4183
807.09,-1.9973,-8.3761
807.09,-1.9973,-8.3341
807.09,-1.9973,-8.2923
807.09,-1.9973,-8.2507
807.09,-1.9973,-8.2093
807.09,-1.9973,-8.1681
807.09,-1.9974,-8.1271
807.09,-1.9974,-8.0864
807.09,-1.9974,-8.0458
807.09,-1.9974,-8.0054
807.09,-1.9974,-7.9653
807.09,-1.9974,-7.9253
807.09,-1.9974,-7.8856
807.09,-1.9975,-7.846
807.09,-1.9975,-7.8067
807.09,-1.9975,-7.7675
807.09,-1.9975,-7.7285
807.09,-1.9975,-7.6898
807.09,-1.9975,-7.6512
807.09,-1.9975,-7.6128
807.09,-1.9975,-7.5746
807.09,-1.9976,-7.5366
807.09,-1.9976,-7.4988
807.09,-1.9976,-7.4612
807.09,-1.9976,-7.4238
807.09,-1.9976,-7.3866
807.09,-1.9976,-7.3495
807.09,-1.9976,-7.3126
807.09,-1.9976,-7.276
807.09,-1.9977,-7.2395
807.09,-1.9977,-7.2031
807.09,-1.9977,-7.167
807.09,-1.9977,-7.1311
807.09,-1.9977,-7.0953
807.09,-1.9977,-7.0597
807.09,-1.9977,-7.0243
807.09,-1.9977,-6.989
807.09,-1.9978,-6.954
807.09,-1.9978,-6.9191
807.09,-1.9978,-6.8844
807.09,-1.9978,-6.8499
807.09,-1.9978,-6.8155
807.09,-1.9978,-6.7813
807.09,-1.9978,-6.7473
807.09,-1.9978,-6.7134
807.09,-1.9978,-6.6798
807.09,-1.9979,-6.6463
807.09,-1.9979,-6.6129
807.09,-1.9979,-6.5798
807.09,-1.9979,-6.5467
807.09,-1.9979,-6.5139
807.09,-1.9979,-6.4812
807.09,-1.9979,-6.4487
807.09,-1.9979,-6.4164
807.09,-1.9979,-6.3842
807.09,-1.998,-6.3522
807.09,-1.998,-6.3203
807.09,-1.998,-6.2886
807.09,-1.998,-6.257
807.09,-1.998,-6.2257
807.09,-1.998,-6.1944
807.09,-1.998,-6.1634
807.09,-1.998,-6.1324
807.09,-1.998,-6.1017
807.09,-1.998,-6.0711
807.09,-1.9981,-6.0406
807.09,-1.9981,-6.0103
807.09,-1.9981,-5.9802
807.09,-1.9981,-5.9502
807.09,-1.9981,-5.9203
807.09,-1.9981,-5.8906
807.09,-1.9981,-5.8611
807.09,-1.9981,-5.8317
807.09,-1.9981,-5.8024
807.09,-1.9981,-5.7733
807.09,-1.9982,-5.7443
807.09,-1.9982,-5.7155
807.09,-1.9982,-5.6869
807.09,-1.9982,-5.6583
807.09,-1.9982,-5.63
807.09,-1.9982,-5.6017
807.09,-1.9982,-5.5736
807.09,-1.9982,-5.5457
807.09,-1.9982,-5.5178
807.09,-1.9982,-5.4902
807.09,-1.9983,-5.4626
807.09,-1.9983,-5.4352
807.09,-1.9983,-5.4079
807.09,-1.9983,-5.3808
807.09,-1.9983,-5.3538
807.09,-1.9983,-5.327
807.09,-1.9983,-5.3002
807.09,-1.9983,-5.2737
807.09,-1.9983,-5.2472
807.09,-1.9983,-5.2209
807.09,-1.9983,-5.1947
807.09,-1.9984,-5.1686
807.09,-1.9984,-5.1427
807.09,-1.9984,-5.1169
807.09,-1.9984,-5.0912
807.09,-1.9984,-5.0657
807.09,-1.9984,-5.0403
807.09,-1.9984,-5.015
807.09,-1.9984,-4.9898
807.09,-1.9984,-4.9648
807.09,-1.9984,-4.9399
807.09,-1.9984,-4.9151
807.09,-1.9984,-4.8905
807.09,-1.9985,-4.8659
807.09,-1.9985,-4.8415
807.09,-1.9985,-4.8172
807.09,-1.9985,-4.7931
807.09,-1.9985,-4.769
807.09,-1.9985,-4.7451
807.09,-1.9985,-4.7213
807.09,-1.9985,-4.6976
807.09,-1.9985,-4.6741
807.09,-1.9985,-4.6506
807.09,-1.9985,-4.6273
807.09,-1.9985,-4.6041
807.09,-1.9985,-4.581
807.09,-1.9986,-4.558
807.09,-1.9986,-4.5351
807.09,-1.9986,-4.5124
807.09,-1.9986,-4.4897
807.09,-1.9986,-4.4672
807.09,-1.9986,-4.4448
807.09,-1.9986,-4.4225
807.09,-1.9986,-4.4003
807.09,-1.9986,-4.3782
807.09,-1.9986,-4.3563
807.09,-1.9986,-4.3344
807.09,-1.9986,-4.3127
807.09,-1.9986,-4.2911
807.09,-1.9987,-4.2695
807.09,-1.9987,-4.2481
807.09,-1.9987,-4.2268
807.09,-1.9987,-4.2056
807.09,-1.9987,-4.1845
807.09,-1.9987,-4.1635
807.09,-1.9987,-4.1426
807.09,-1.9987,-4.1218
807.09,-1.9987,-4.1012
807.09,-1.9987,-4.0806
807.09,-1.9987,-4.0601
807.09,-1.9987,-4.0397
807.09,-1.9987,-4.0195
807.09,-1.9987,-3.9993
807.09,-1.9987,-3.9793
807.09,-1.9988,-3.9593
807.09,-1.9988,-3.9394
807.09,-1.9988,-3.9197
807.09,-1.9988,-3.9
807.09,-1.9988,-3.8804
807.09,-1.9988,-3.861
807.09,-1.9988,-3.8416
807.09,-1.9988,-3.8223
807.09,-1.9988,-3.8032
807.09,-1.9988,-3.7841
807.09,-1.9988,-3.7651
807.09,-1.9988,-3.7462
807.09,-1.9988,-3.7274
807.09,-1.9988,-3.7087
807.09,-1.9988,-3.6901
807.09,-1.9989,-3.6716
807.09,-1.9989,-3.6532
807.09,-1.9989,-3.6349
807.09,-1.9989,-3.6166
807.09,-1.9989,-3.5985
807.09,-1.9989,-3.5804
807.09,-1.9989,-3.5625
807.09,-1.9989,-3.5446
807.09,-1.9989,-3.5268
807.09,-1.9989,-3.5091
807.09,-1.9989,-3.4915
807.09,-1.9989,-3.474
807.09,-1.9989,-3.4566
807.09,-1.9989,-3.4392
807.09,-1.9989,-3.422
807.09,-1.9989,-3.4048
807.09,-1.9989,-3.3877
807.09,-1.999,-3.3707
807.09,-1.999,-3.3538
807.09,-1.999,-3.337
807.09,-1.999,-3.3203
807.09,-1.999,-3.3036
807.09,-1.999,-3.287
807.09,-1.999,-3.2705
807.09,-1.999,-3.2541
807.09,-1.999,-3.2378
807.09,-1.999,-3.2216
807.09,-1.999,-3.2054
807.09,-1.999,-3.1893
807.09,-1.999,-3.1733
807.09,-1.999,-3.1574
807.09,-1.999,-3.1416
807.09,-1.999,-3.1258
807.09,-1.999,-3.1101
807.09,-1.999,-3.0945
807.09,-1.999,-3.079
807.09,-1.9991,-3.0635
807.09,-1.9991,-3.0482
807.09,-1.9991,-3.0329
807.09,-1.9991,-3.0177
807.09,-1.9991,-3.0025
807.09,-1.9991,-2.9875
807.09,-1.9991,-2.9725
807.09,-1.9991,-2.9576
807.09,-1.9991,-2.9427
807.09,-1.9991,-2.928
807.09,-1.9991,-2.9133
807.09,-1.9991,-2.8987
807.09,-1.9991,-2.8841
807.09,-1.9991,-2.8697
807.09,-1.9991,-2.8553
807.09,-1.9991,-2.8409
807.09,-1.9991,-2.8267
807.09,-1.9991,-2.8125
807.09,-1.9991,-2.7984
807.09,-1.9991,-2.7843
807.09,-1.9992,-2.7704
807.09,-1.9992,-2.7565
807.09,-1.9992,-2.7427
807.09,-1.9992,-2.7289
807.09,-1.9992,-2.7152
807.09,-1.9992,-2.7016
807.09,-1.9992,-2.688
807.09,-1.9992,-2.6745
807.09,-1.9992,-2.6611
807.09,-1.9992,-2.6478
807.09,-1.9992,-2.6345
807.09,-1.9992,-2.6213
807.09,-1.9992,-2.6081
807.09,-1.9992,-2.595
807.09,-1.9992,-2.582
807.09,-1.9992,-2.5691
807.09,-1.9992,-2.5562
807.09,-1.9992,-2.5434
807.09,-1.9992,-2.5306
807.09,-1.9992,-2.5179
807.09,-1.9992,-2.5053
807.09,-1.9992,-2.4927
807.09,-1.9992,-2.4802
807.09,-1.9993,-2.4677
807.09,-1.9993,-2.4554
807.09,-1.9993,-2.443
807.09,-1.9993,-2.4308
807.09,-1.9993,-2.4186
807.09,-1.9993,-2.4065
807.09,-1.9993,-2.3944
807.09,-1.9993,-2.3824
807.09,-1.9993,-2.3704
807.09,-1.9993,-2.3585
807.09,-1.9993,-2.3467
807.09,-1.9993,-2.3349
807.09,-1.9993,-2.3232
807.09,-1.9993,-2.3116
807.09,-1.9993,-2.3
807.09,-1.9993,-2.2884
807.09,-1.9993,-2.2769
807.09,-1.9993,-2.2655
807.09,-1.9993,-2.2541
807.09,-1.9993,-2.2428
807.09,-1.9993,-2.2316
807.09,-1.9993,-2.2204
807.09,-1.9993,-2.2093
807.09,-1.9993,-2.1982
807.09,-1.9993,-2.1871
807.09,-1.9993,-2.1762
807.09,-1.9994,-2.1652
807.09,-1.9994,-2.1544
807.09,-1.9994,-2.1436
807.09,-1.9994,-2.1328
807.09,-1.9994,-2.1221
807.09,-1.9994,-2.1115
807.09,-1.9994,-2.1009
807.09,-1.9994,-2.0903
807.09,-1.9994,-2.0799
807.09,-1.9994,-2.0694
807.09,-1.9994,-2.059
807.09,-1.9994,-2.0487
807.09,-1.9994,-2.0384
807.09,-1.9994,-2.0282
807.09,-1.9994,-2.018
807.09,-1.9994,-2.0079
807.09,-1.9994,-1.9978
807.09,-1.9994,-1.9878
807.09,-1.9994,-1.9778
807.09,-1.9994,-1.9679
807.09,-1.9994,-1.958
807.09,-1.9994,-1.9482
807.09,-1.9994,-1.9384
807.09,-1.9994,-1.9287
807.09,-1.9994,-1.919
807.09,-1.9994,-1.9094
807.09,-1.9994,-1.8998
807.09,-1.9994,-1.8903
807.09,-1.9994,-1.8808
807.09,-1.9995,-1.8714
807.09,-1.9995,-1.862
807.09,-1.9995,-1.8526
807.09,-1.9995,-1.8433
807.09,-1.9995,-1.8341
807.09,-1.9995,-1.8249
807.09,-1.9995,-1.8157
807.09,-1.9995,-1.8066
807.09,-1.9995,-1.7976
807.09,-1.9995,-1.7885
807.09,-1.9995,-1.7796
807.09,-1.9995,-1.7706
807.09,-1.9995,-1.7618
807.09,-1.9995,-1.7529
807.09,-1.9995,-1.7441
807.09,-1.9995,-1.7354
807.09,-1.9995,-1.7267
807.09,-1.9995,-1.718
807.09,-1.9995,-1.7094
807.09,-1.9995,-1.7008
807.09,-1.9995,-1.6923
807.09,-1.9995,-1.6838
807.09,-1.9995,-1.6753
807.09,-1.9995,-1.6669
807.09,-1.9995,-1.6586
807.09,-1.9995,-1.6502
807.09,-1.9995,-1.642
807.09,-1.9995,-1.6337
807.09,-1.9995,-1.6255
807.09,-1.9995,-1.6174
807.09,-1.9995,-1.6093
807.09,-1.9995,-1.6012
807.09,-1.9995,-1.5931
807.09,-1.9995,-1.5852
807.09,-1.9995,-1.5772
807.09,-1.9996,-1.5693
807.09,-1.9996,-1.5614
807.09,-1.9996,-1.5536
807.09,-1.9996,-1.5458
807.09,-1.9996,-1.538
807.09,-1.9996,-1.5303
807.09,-1.9996,-1.5226
807.09,-1.9996,-1.515
807.09,-1.9996,-1.5074
807.09,-1.9996,-1.4998
807.09,-1.9996,-1.4923
807.09,-1.9996,-1.4848
807.09,-1.9996,-1.4774
807.09,-1.9996,-1.47
807.09,-1.9996,-1.4626
807.09,-1.9996,-1.4552
807.09,-1.9996,-1.4479
807.09,-1.9996,-1.4407
807.09,-1.9996,-1.4334
807.09,-1.9996,-1.4262
807.09,-1.9996,-1.4191
807.09,-1.9996,-1.412
807.09,-1.9996,-1.4049
807.09,-1.9996,-1.3978
807.09,-1.9996,-1.3908
807.09,-1.9996,-1.3838
807.09,-1.9996,-1.3769
807.09,-1.9996,-1.37
807.09,-1.9996,-1.3631
807.09,-1.9996,-1.3563
807.09,-1.9996,-1.3495
807.09,-1.9996,-1.3427
807.09,-1.9996,-1.336
807.09,-1.9996,-1.3293
807.09,-1.9996,-1.3226
807.09,-1.9996,-1.316
807.09,-1.9996,-1.3094
807.09,-1.9996,-1.3028
807.09,-1.9996,-1.2962
807.09,-1.9996,-1.2897
807.09,-1.9996,-1.2833
807.09,-1.9996,-1.2768
807.09,-1.9997,-1.2704
807.09,-1.9997,-1.264
807.09,-1.9997,-1.2577
807.09,-1.9997,-1.2514
807.09,-1.9997,-1.2451
807.09,-1.9997,-1.2389
807.09,-1.9997,-1.2327
807.09,-1.9997,-1.2265
807.09,-1.9997,-1.2203
807.09,-1.9997,-1.2142
807.09,-1.9997,-1.2081
807.09,-1.9997,-1.202
807.09,-1.9997,-1.196
807.09,-1.9997,-1.19
807.09,-1.9997,-1.184
807.09,-1.9997,-1.1781
807.09,-1.9997,-1.1722
807.09,-1.9997,-1.1663
807.09,-1.9997,-1.1604
807.09,-1.9997,-1.1546
807.09,-1.9997,-1.1488
807.09,-1.9997,-1.1431
807.09,-1.9997,-1.1373
807.09,-1.9997,-1.1316
807.09,-1.9997,-1.1259
807.09,-1.9997,-1.1203
807.09,-1.9997,-1.1147
807.09,-1.9997,-1.1091
807.09,-1.9997,-1.1035
807.09,-1.9997,-1.098
807.09,-1.9997,-1.0925
807.09,-1.9997,-1.087
807.09,-1.9997,-1.0815
807.09,-1.9997,-1.0761
807.09,-1.9997,-1.0707
807.09,-1.9997,-1.0653
807.09,-1.9997,-1.06
807.09,-1.9997,-1.0547
807.09,-1.9997,-1.0494
807.09,-1.9997,-1.0441
807.09,-1.9997,-1.0389
807.09,-1.9997,-1.0336
807.09,-1.9997,-1.0285
807.09,-1.9997,-1.0233
807.09,-1.9997,-1.0182
807.09,-1.9997,-1.0131
807.09,-1.9997,-1.008
807.09,-1.9997,-1.0029
807.09,-1.9997,-0.99788
807.09,-1.9997,-0.99287
807.09,-1.9997,-0.98788
807.09,-1.9997,-0.98291
807.09,-1.9997,-0.97796
807.09,-1.9998,-0.97303
807.09,-1.9998,-0.96811
807.09,-1.9998,-0.9632
807.09,-1.9998,-0.95832
807.09,-1.9998,-0.95345
807.09,-1.9998,-0.9486
807.09,-1.9998,-0.94376
807.09,-1.9998,-0.93894
807.09,-1.9998,-0.93413
807.09,-1.9998,-0.92935
807.09,-1.9998,-0.92458
807.09,-1.9998,-0.91982
807.09,-1.9998,-0.91508
807.09,-1.9998,-0.91036
807.09,-1.9998,-0.90566
807.09,-1.9998,-0.90097
807.09,-1.9998,-0.89629
807.09,-1.9998,-0.89164
807.09,-1.9998,-0.887
807.09,-1.9998,-0.88237
807.09,-1.9998,-0.87776
807.09,-1.9998,-0.87317
807.09,-1.9998,-0.86859
807.09,-1.9998,-0.86403
807.09,-1.9998,-0.85949
807.09,-1.9998,-0.85496
807.09,-1.9998,-0.85045
807.09,-1.9998,-0.84595
807.09,-1.9998,-0.84147
807.09,-1.9998,-0.837
807.09,-1.9998,-0.83255
807.09,-1.9998,-0.82812
807.09,-1.9998,-0.8237
807.09,-1.9998,-0.8193
807.09,-1.9998,-0.81492
807.09,-1.9998,-0.81054
807.09,-1.9998,-0.80619
807.09,-1.9998,-0.80185
807.09,-1.9998,-0.79753
807.09,-1.9998,-0.79322
807.09,-1.9998,-0.78893
807.09,-1.9998,-0.78465
807.09,-1.9998,-0.78039
807.09,-1.9998,-0.77614
807.09,-1.9998,-0.77191
807.09,-1.9998,-0.7677
807.09,-1.9998,-0.7635
807.09,-1.9998,-0.75931
807.09,-1.9998,-0.75514
807.09,-1.9998,-0.75099
807.09,-1.9998,-0.74685
807.09,-1.9998,-0.74273
807.09,-1.9998,-0.73862
807.09,-1.9998,-0.73452
807.09,-1.9998,-0.73045
807.09,-1.9998,-0.72638
807.09,-1.9998,-0.72234
807.09,-1.9998,-0.7183
807.09,-1.9998,-0.71428
807.09,-1.9998,-0.71028
807.09,-1.9998,-0.70629
807.09,-1.9998,-0.70232
807.09,-1.9998,-0.69836
807.09,-1.9998,-0.69442
807.09,-1.9998,-0.69049
807.09,-1.9998,-0.68658
807.09,-1.9998,-0.68268
807.09,-1.9998,-0.6788
807.09,-1.9998,-0.67493
807.09,-1.9999,-0.67107
807.09,-1.9999,-0.66723
807.09,-1.9999,-0.66341
807.09,-1.9999,-0.6596
807.09,-1.9999,-0.6558
807.09,-1.9999,-0.65202
807.09,-1.9999,-0.64826
807.09,-1.9999,-0.6445
807.09,-1.9999,-0.64077
807.09,-1.9999,-0.63704
807.09,-1.9999,-0.63334
807.09,-1.9999,-0.62964
807.09,-1.9999,-0.62596
807.09,-1.9999,-0.6223
807.09,-1.9999,-0.61865
807.09,-1.9999,-0.61501
807.09,-1.9999,-0.61139
807.09,-1.9999,-0.60778
807.09,-1.9999,-0.60418
807.09,-1.9999,-0.6006
807.09,-1.9999,-0.59704
807.09,-1.9999,-0.59349
807.09,-1.9999,-0.58995
807.09,-1.9999,-0.58643
807.09,-1.9999,-0.58292
807.09,-1.9999,-0.57942
807.09,-1.9999,-0.57594
807.09,-1.9999,-0.57247
807.09,-1.9999,-0.56902
807.09,-1.9999,-0.56558
807.09,-1.9999,-0.56216
807.09,-1.9999,-0.55874
807.09,-1.9999,-0.55535
807.09,-1.9999,-0.55196
807.09,-1.9999,-0.54859
807.09,-1.9999,-0.54523
